index,timestamp,value_hex
1868019,2026-07-20T16:59:00.000Z,ca050c9f9279fa0042e3f6dd3f830e3546ae9134e207eb86a2d197ddb56db5c09ef65d45ee4eb1ffea9d3f585888c79a36050c5bc0c0f130d0b35c9718b09c4e
1868020,2026-07-20T17:00:00.000Z,a6dc311c777a0870b5c071a7c1ddec25049e5d0a28afbb34c5b4fe5f0c6132deda741ec0b4178c8675a4229f5819a3bb23e7993f58aa21615471db1f695ac800
1868021,2026-07-20T17:01:00.000Z,707d583917e91163dc865afef863ae98d725f5d1f5c9e23f4ce5d686215640b85358887396e5019af8f2d6eba32c1fd9059a85d9de7e4938c61c927c99a91361
1868022,2026-07-20T17:02:00.000Z,2b9ce34df22425fbcf3e225abd5d82aabaf101cceca6fe01d6e86b79ff1d39dea137e3716d373cb81ed0c3cf2d1bfd6cc90ffff85feb48bc2892d7cd5c2cc957
1868023,2026-07-20T17:03:00.000Z,81037c283831c6055b26ef2ff9677d8f29e8e04ede4eef2b59a7f6d67f591c30198d433bcd91dfc11605845b1fa23b3725ceb3158657303e9512e636387edb2c
1868024,2026-07-20T17:04:00.000Z,109a43c607c1a1bcba3e84231a38dc940e0fdadbdd17b10f62627ced9f72512294aa0eff2773efbf43e988d1f97380bfeaf8dc6e8e4a3b027dfd53632e6aec3b
1868025,2026-07-20T17:05:00.000Z,2c41b15bca9c824620af2f38f12ed510917ab069c1fb61ab25dbf88e788feae9f6591a7473f959d874007f23217a76c2a25c1c6298d7feab8896e7f1b1415d91
1868026,2026-07-20T17:06:00.000Z,3cc440122481943fa1ad0527d3a43bf30df223e885a5b48c138545f10c5b1a114d895c0266ef51de375b1eac1a8ff90c29c84a6d93f44fb4072b5c03d6a532fa
1868027,2026-07-20T17:07:00.000Z,e97784d11776b940c6bffb9d9f241bcfcccddd3808696e44402fa74364af1147516ed2afdf18aa1bac5a959e6f6d8bfb73b5a405c202f417e948d6fdf4768853
1868028,2026-07-20T17:08:00.000Z,1b6f8102bb77d52a1e12ee28284d0d260b40b5cea08bcd005541c200fa04e68350f7819ef2af3b1c1c5360171d2081670397dc80f2ea3f874213bba791ffbe8c
1868029,2026-07-20T17:09:00.000Z,46623635538d67f9a57514db4d8fbf4b2b2e7fc7c84cab786caf77f40099fee7f9b006234e44ba688eb79e15913584865cb9bfb433a082b82a66ba43a3a62d0d
1868030,2026-07-20T17:10:00.000Z,e08d1bcf53f6628e553a3679a4433d61657348001e3a5be53024066c3173c1ec9d6eac91fc3c3974e654b183beaa53283abc9c32491d101410bb597ca9013ba4
1868031,2026-07-20T17:11:00.000Z,3e0fd05963d2f9ce70bf92e9bf8a10d6281faa8f21d425830f9a9ca730ddcd2e06a1496971443ce6ffa53e7737b403f366aa3f87894543d6982800ed02552d2e
1868032,2026-07-20T17:12:00.000Z,18b53a0a96b47edfd2e971d8705f16eca64c5e2c52c3788d5ee54c1dea39af646438ffa1f0c862bab78b1bd3a6d5d054ff64dad828f2c26a3017eb7f67b25414
1868033,2026-07-20T17:13:00.000Z,baf741c90bacbe7a53da94573be2b705bac73a5f52be39a4d291325a37340147ce148f6c39264439c27081c589f25490815e0735d37d48e0a0ce3941828f2a95
1868034,2026-07-20T17:14:00.000Z,9ac894eaad0b5e3d5222e3bc3a5a7694954f159764c3a0a7b54b9e3c92010ceab4de6be43fc0231d8c8f824c8657633f3c3c4e443fe7956e48d9b0b80b8e299d
1868035,2026-07-20T17:15:00.000Z,b2dfcbb199be358b496b3d5e35aab4ae7f8962a208638c4503161d3887f8271f2c927c92375b749f1a845b47b48693ee8938c9484c9a80e9e7315ff85c889fc4
1868036,2026-07-20T17:16:00.000Z,f243ca75175c314aa0a8f1e90653a95e967c17e0b1bd4c913736bc66ae5df0add70a58647905f9c46e39432825d755b701d5d64c48528e64b13ee4a3852e51b6
1868037,2026-07-20T17:17:00.000Z,1ce490727330907a50e177fe4a281458213f50e177f017d9b349369f19cd2089d121cb52f9044fb6e48ea0c35e9286d579c228b485c1c597692c05157859b565
1868038,2026-07-20T17:18:00.000Z,f32503e79b4f80214ec66064a08be28e77e3ca029153328bf0b7b599e4793111f2a402e4f05b478121b3b96f3cdf6723b353cfc1e906c14547ce76a2210ee227
1868039,2026-07-20T17:19:00.000Z,9cc2c5aebc6746103b902c8649282d7ac337a33a9cda60bb4a66a3cb1c182126b79511d6ce93c47588270bb30c524a121205888aaf1a59e840c6ff1ac19bb90d
1868040,2026-07-20T17:20:00.000Z,003263a08d0946baa1adc0daa9edf5b53db16de624bd9fc238a509d23f1f0f8adbecd7c6a8235663b9bbdc34f21db12f04da94984ab1b8fb2a79a43800377e8a
1868041,2026-07-20T17:21:00.000Z,5c41f67d45b76f8abf0f6afb9b69059910004435128d351444aac9c36a357afba0145889663e401d4bf84f607931ff39d23189ce63845dfc5e91821525672bc9
1868042,2026-07-20T17:22:00.000Z,0323316169156313bee9f7501d506178be86fc9522270a28e58ede7184b872741aec668dfe5c7defe7ee50085c8ac051ea34d71f150254b17d91f051f11f348f
1868043,2026-07-20T17:23:00.000Z,b54519f260b1690e291d0ac5a52c7f8514e6149da3c71ac820ddf03c54b58d06dc828a4d112d007bce949116e41f80ee4279739c8a0546551dd265a637c49c31
1868044,2026-07-20T17:24:00.000Z,7834a1358926ce1d4be5c8713d459ba5f43535b9f02744d22472d479015ab4c570e356f25bbdde8844afe6d4d12732c8d9d7d223ff1a7a73b63ce695ba46040f
1868045,2026-07-20T17:25:00.000Z,389223b5922869cd0ee80db9c952aa74ae0792cbc8b0a6b9ee17989498a0ebc6083ab0f1fe3d5ec23e95304377e40ea30698bdb96c35c69b153225882bd516cd
1868046,2026-07-20T17:26:00.000Z,784c9c6400b6357e3885f57057ec53d7a8e04fd069b75d11d536c9a1901185ffa0a9e7c67ceeb59f09e4b843aaf45455ffe70002e1a9e672f053d61f95ac1ad1
1868047,2026-07-20T17:27:00.000Z,210e4778a967110c39ff854b5b2aff00c73cbbcd4def34630fa44455661cce86d74478d8dc0605cdee3dbb72d1abe49095c278ff6e680265faf1ae0961071ffb
1868048,2026-07-20T17:28:00.000Z,0a158fc3ca75bebd87103a0dffc3f07d8cdbf738488bf185734fe68beae3346b57aa20a89dfcc372a7cb0010f306fc9d2bbb47530ae87964f6748117a38c6941
1868049,2026-07-20T17:29:00.000Z,b47526c2119af009f952f96fc73b24866722c261dc17e73017f8b85a9a0f54347d5f6d4684c15eea6429a87a50e45e2af037afdc42f68d8d1ef3f3ce60f1c4df
1868050,2026-07-20T17:30:00.000Z,e3242916269271607cbae8a9526637cb6b32a383af5e1107dfd37e4e2471ee6674d9955c334464f82f7c22c4e501024bfa58c9935892576dd8e1039b44f93529
1868051,2026-07-20T17:31:00.000Z,a6b4c4f445b4cbbc5d13f86776a85b1c2c061d69ceb298b8da14b404590faaef3f4275dd18ec07eb9c8729784c830288ada1da6b02072ea15a00ea3b31a8fe0a
1868052,2026-07-20T17:32:00.000Z,ad3a16b78c623a1c4495966fe12d46e5bf4aa4023ff466d2b642f3c9326800e420871a8fabc4e6dbc1eb51e9063c94539d6f7c05a41e5dc4c23fd933dbdc0871
1868053,2026-07-20T17:33:00.000Z,d590ffb65921b260ddf444379c19f5b2fcfe453ba99b1fcd3f829344d77239e0301b8c1bd12b1d69b93c828d4bc708da3002db7db2ec132e6600719e664b6831
1868054,2026-07-20T17:34:00.000Z,563fcbdfa295257bc4f137c6216761dd72faca403fd62ad3d97cbfb30ee05de59cffcf5734eefc23ac2fac5afa0dd76c730ed72402743ce5b07429d5f113af6c
1868055,2026-07-20T17:35:00.000Z,9076830977f1895857934ff8325bb4907f81d287cea8bc68102d89c6139693169d0f072283c687d1862bd51d3492501b5021d523d1898629b5d76bdd5bb7dd27
1868056,2026-07-20T17:36:00.000Z,8259d7a969dba8b8a8c812bf0c3cf6753df5a7a2dd7ad9c20251ea470b7b11f85c45bc59b92f6e5699d69c7108726ca2cb63dbe7f294cb229ebe609564f538f1
1868057,2026-07-20T17:37:00.000Z,840f3482bee807eedc7eca12492b354f98a052c06fadde173daa58a1862377c8affb6c41d1ea932c0a7f74904aa67e7e2a056ebb5bbc2ccc32c2eb4143614bd9
1868058,2026-07-20T17:38:00.000Z,fc49b1a3bb90899f330923d2efbe58a96eab05db180697243875fb5dc2d297998724168e651b25734a819472a9014b4070184347589c43953915d9b5d0beb97f
1868059,2026-07-20T17:39:00.000Z,b05aa670b39b4238ef7361d6dc51c42f3630bc5e92997eb575bd17b3d6c890655deed99e3ac00a352a83bfa6db694d3f1b37605e0bff839f20881781b32824cb
1868060,2026-07-20T17:40:00.000Z,3671eb47079c5aa4025171688b937c2117c446a0f0de1c12e90d0ebbb454b7e847ec9e2f02fe16689901d72e2d9a2378add9a2adbed9c8e6752845301f15b52d
1868061,2026-07-20T17:41:00.000Z,e3631efcc2fdef93b88c556e292d97cbd4b849cf6b787e2ea64353cc77ea39571faa9a944858fa8c6095b7412d1f68678cac75a6f821b28e228e12adaa957ac1
1868062,2026-07-20T17:42:00.000Z,ec785c5eedfead78f9e2e2169ddbb7cb8c3881f8ce13664a67f39b0521e4aaf5c599b76f7d81068a36571822ab9a3e496b939d06b39e4b18e2156eed997c81c1
1868063,2026-07-20T17:43:00.000Z,b19826c19140fb5f6b92b12f595c9b8575d38b72d1a839adca70d27cf09dbc233e21633d628fca58c9985c99635a63059f8f851c5e429b695557c3629516fafd
1868064,2026-07-20T17:44:00.000Z,b7da9f4e61a10bf6b8317fd964e4291f991ff81fbf8d8037473aa91da2efa95104f2a573526b0e15afd4340352631c5e988815fd5be70583d3ca9fca5c101f67
1868065,2026-07-20T17:45:00.000Z,fd08ad563c6aebcb1e0c5a39d9ee29ec01e1300589ff4632c0be4f45ebb3767800184fd3e5afb7d39bd0f9ce72174969125046e9de900d91d382d8973ea7b997
1868066,2026-07-20T17:46:00.000Z,9059ca9f2b95b7977a46badb7fad9890493c1b595ad645324a850d5ce6e2f05abff1bf305b0a038b207b208c8f3953eaf4677a5fbe40c419968da1509074ac42
1868067,2026-07-20T17:47:00.000Z,212e01cc919144aeaac0d40a938a42a884e56ba77aa0cb9215869c6ec713f42498827c57d1dc832bdfdf9de4659e92f0a8620b45bc9c345beb49a00dd35f14c3
1868068,2026-07-20T17:48:00.000Z,e72b5dde3a71d6a38e0eb9836e378098506844777a37109c880ed6bbcac15853b222396fc2df09e1144f5a52ca9090b1bc4e2bc9e8978c43bad5c29780e59687
1868069,2026-07-20T17:49:00.000Z,49b6cd57bc71f2fd668d2f775cca71ffa58f7443aa245d2795094058b1b5df38a2f8905d9d03babf59a688ce874d573b8c0b901deedfa58781271d15cb54f5aa
1868070,2026-07-20T17:50:00.000Z,92bda835d62dfdffb4d78f344cc95a8b544491bf84c9f74ec419787ea6ce060050f1f15923d2a182a265a8967eed9a9a44e67137911ac4d270edbf355a9be679
1868071,2026-07-20T17:51:00.000Z,ab67924d35b63d2af78c74fe0c65c34675ca0000de09bfd2fd2853a5aaf0c4304c9e3210841fe9874228e512504ed56d3be402556ef0cc083ef45fa193eb4b3f
1868072,2026-07-20T17:52:00.000Z,0157dc906e58363d5ed3c1ae40fd30d5b96f4681c0893db64f17442fdc9d4deb2e4ace3b5dd4c4000349480c1deef0966da3f10df77c9ac103f21dc0280dee52
1868073,2026-07-20T17:53:00.000Z,76a831e79dc95ae7627d84bbb502a890f8ff8b87bff9b67848dc035f9f251e2aca662118485bc9a4b4d91080a51bcdb66a9d6a05f4ef99870cb212c3e6c1c88e
1868074,2026-07-20T17:54:00.000Z,55eb3c7d9464749907fe382fa9e28d7d5f149d684d62c2df672899e47d282eb35dde0615bbd52e0de91e5c0de78f272d6b58443d5b565a6ba9b4ac5b4520a6d6
1868075,2026-07-20T17:55:00.000Z,d380bd6089047279465f9902c26019c20442ab633a3a790c755671dc387d0ec1276f0a94ca685f546c6eaba54f4b5f8cf39a45365de52f4a88c33e64db5d03c0
1868076,2026-07-20T17:56:00.000Z,627ecb6537e6ee1bc046f866eb83644e317ee807a3898e0f098fa6eaab6ebe3b0cf7926b7b8d27909e928117dee94a9aee312bb37fc3892b7ee9b9fd6c3145c6
1868077,2026-07-20T17:57:00.000Z,00c3f966c6b8a33ef8b12873d73d3437a8d3128b0d778755e452b87cbd341e71820346bd832991dedd4668498d88327195ca766f0e991a3a70681357cef9cf7a
1868078,2026-07-20T17:58:00.000Z,83c027b872ff0a84e5448624ab16c50b34fdbe98053dfa07e5f9357cffce06c2aaece521d8b5bb034a5912edc206b4ea1c4c60dcdec9e9657ac6e0a7cb2be590
1868079,2026-07-20T17:59:00.000Z,9a92464a1f77304af5d280e377ee39c8852e8d27ee22f26aa89abe90928095bb03774ff90ba908f119cad564bb1b214e13728a99fd15b46f6956906c557653b2
1868080,2026-07-20T18:00:00.000Z,8ba41e15f5bf2ad560c3332416a8f6c4eec6602952ddf3153618d0656e1eae8afe22ebcf9b5f57da4610e3baf6e9aa10ac8b894cc3e9115c56f87ea2f6a2b9e6
1868081,2026-07-20T18:01:00.000Z,ec9c21900c883a6c62d69bd3189c5589ab1b808cb7fd064acd1b81d6007f2aed6400c25bb891001ff99da3efdec74d6cedc721b745be1a528a06f213f957ddb9
1868082,2026-07-20T18:02:00.000Z,fc78b6e26f4c56be38a1a9489dc2dbd08cc2ea764d7f875b2ebc7a9e78345f10148f6d4dfe43b717fdf74612e97b0c807cc7432c0e7f286320d29a0a4c3ffc1a
1868083,2026-07-20T18:03:00.000Z,bdc0ce7998145de398382cb0189f45bf164418cacac076f18b6e570cec6f48df639587457bf2e008df92ce9256f6d19ae81123e8cc0a9be5de44bcd45d181787
1868084,2026-07-20T18:04:00.000Z,bbe205cb0b7e23665f6f19d59266532235bef7bedb7f26a5fa78df70c8a1731220e7208634e7dca1fe28d1501b619c1f4b10446c344034707abfadf75f74b46f
1868085,2026-07-20T18:05:00.000Z,265386014cd9d2be069450d2d84d44eca5198a77d46ad772f49f1b114f56dd2356c8abf532451f130c35cdd059ede4e5095dd3fa1aa6d6ac56ff2e200fa59db1
1868086,2026-07-20T18:06:00.000Z,002aae6478f762bb830132b8c87751e1bcbe4a8b319a345dbf8023856d7db3d1c7e50e0557caa3f6ebc42e0f16706fbe85fd0d87f0f17f8610887bbbae1b1f8d
1868087,2026-07-20T18:07:00.000Z,c5152784575a09a76922acaaee877541e665e3be73165e206ba4f1393c711cf5f9124d9a4e3cf2b3c95eda74b5eb24f83548443292b1218b6bc749d7c4b59faf
1868088,2026-07-20T18:08:00.000Z,633104e3c5748c0167273260a4e2b4e35568ef31dd090e6855fc83aa9d2d9091a26672eee94c46c7a92198267e4055f4e4126bf151045a694ab6cfca2a02a8d9
1868089,2026-07-20T18:09:00.000Z,cedb53a8c1ccc305f1bc6fb98954e972f91c76613b93a958dbbef96c1ec6c59aabbe4f1e41aaf4017baaa574d7b8632834f5f38a9f41305483a8fe9a9a686d02
1868090,2026-07-20T18:10:00.000Z,ae0ea6e75b00ce242a996379dab66666e3649a5ed1b85a3bd10a4c33d8d4f6209805fe71378d33dc7021b30d7f77a647609ae0c84dfc8a6d51a4cab5aa077d72
1868091,2026-07-20T18:11:00.000Z,d8074676d4b28a66ee6cda7bc6b7acf05ab644953191c02fcc718f9bd30d4c170b4d98115037bc57b021676950c35a65e26de80147676ef26de383bcdd6b05bd
1868092,2026-07-20T18:12:00.000Z,41a2fdd28c3adc9f595a4c21d3b45a9fccef663c497fad7fe76446f8c136787cfa84d1f76a154541a31cdfb5c9135dcdaebddb081ae25ecacd88e07170e5452d
1868093,2026-07-20T18:13:00.000Z,f65f599d2c2654fca6f2f64040221d8ba02e23d80e2e45cb7cc3f0bcd24388562636101591bad4b0443614fe47160c5cdb31f0d1a9bc8d08100609a9b37bd4d5
1868094,2026-07-20T18:14:00.000Z,edb20f73ce4081bc4274ead4a6da156dd5579c864e47a4f2417d2bd03e4aac0bc568b551e988afcaf779a9bf35861646266121ec25cf9412370e2f98e9f76016
1868095,2026-07-20T18:15:00.000Z,f1775c32a2596826063df273cace9a2942bdcf3a02efdeded1bcbcbed2b4419ccb1cc1818be674b435cb739a59f4c20cda24fbd068f397c800e25f547414f557
1868096,2026-07-20T18:16:00.000Z,26d8e3757351e7c3292469788b8d19d0b9776594f2bf9c992ef3047754936b215e05299fc7d6dd9cbcb0ae822484135c5cd4b0dc2ed55ea22bc41b90fdf3b095
1868097,2026-07-20T18:17:00.000Z,aece4a1636221595a88e298b4dd9cd2d24a13adf269591e2c76335852719fe2159500fef9d74da29c5ee1a5f8336dd2e8c062eecd658dca86eb0b32e5dabafdb
1868098,2026-07-20T18:18:00.000Z,5d13f16a03785bbe6b6027d4b8f581042db149f69f933def42445a8f8af0ee26ad225186375633df32b889b05c20b0ad500584cb55976bdd45ab50e087d05716
1868099,2026-07-20T18:19:00.000Z,def4d60ec4558dd46d3a419963904a16188f1342d8be435b1816d43b3578c440bf52af9a0f5c360895f460ce908d5b8844abc58bc99a04142a80f11d21ba47dd
1868100,2026-07-20T18:20:00.000Z,b725c3ccd64f5bee9333e646366e762df6911ef4cc897837f183aae063b45f1bb307767fd5904f85171306c6b62b58713e2c8da94543eab88a1d57c3d8c25a0d
1868101,2026-07-20T18:21:00.000Z,b96852659285b565a2555d017c6a490a2421de3105166056cfbc0b32547b4dd34fbc37ddc9cfc4b6c14aa9be0eb1ca3cd3d15d44f6fd2393286644e0939c426c
1868102,2026-07-20T18:22:00.000Z,80fbc0f02755603d3cb8b015c0d0dd5726944ec33a9a90025c05f0d07cb9c3ab6068ac247090ae2fd073a76a4d8f6dffb82b5338643c4a6608ce29299f56749b
1868103,2026-07-20T18:23:00.000Z,a863a265b2ed72433d31b02c1f1a8616fdeb6620000608c293faf8de6cef4d7e226ac93be662b2c4e3aa5d8749a5294bf3b43f9073ac786ff551856b3896243c
1868104,2026-07-20T18:24:00.000Z,c2eb91403558615c5f19d9446a5ec256272a97d20924d9b4384e0fc455a2e1e8abb09a040b177026d86ca7b0f85665d478d737848022cc267e17b0b8cb956718
1868105,2026-07-20T18:25:00.000Z,52d8099591353f5452080e55941fe046ba2e8f30aa72acfedd3271eb18e285b1953d00f53626af2fff1523da3151e072abb04414fe8dd5a154bd1dd95d149a4e
1868106,2026-07-20T18:26:00.000Z,1821227bb5adbd4200df4f5a319981cb4667302b63b0028358ac01ef7c0d00c816d6ef050df12f697c5a82baeef8e9180fb45bee2da4df6d58ab5703e4b3577d
1868107,2026-07-20T18:27:00.000Z,ddc8e51575b1c8f30bef2945fac62ba728232fadd31de9201b77435637da6a70a2a48c961f395ab9f1dd4a5ca5e5a7edebc9dd0a8c9522956504c414b9f10228
1868108,2026-07-20T18:28:00.000Z,6b7cb8f08473a4e9edb6bb5cf9dde2657d09b9ce185da05c7b24158cdbdaffe9607845ab327769bc41e7c50ce47d1e0d4d7722d0b292a9fa5bafef2f654abe14
1868109,2026-07-20T18:29:00.000Z,2757987fec33717e197f7507276b1b885d6bb30520bdc2178a096af3330eb0041105897591177be545f0bfa3a5d35b4fc50efeb44dea82b9e1dfd5127714dd46
1868110,2026-07-20T18:30:00.000Z,4f9ced75ab087bbd50c13f9763ca6dcdf5bb90e33a707383bf7cd009234e1533db44d0ea0c41c744716fec860df781c98f97f434360bcefd5e5e5ae671ff6966
1868111,2026-07-20T18:31:00.000Z,6ed93b86d8cf8e767f0996c02fb8aa7f14876cb951ef8b76dcb25cb5867f7e8bce068943ee024408aff2a0f75c5116ec4d04466294cae1055ad7f013e1491cbb
1868112,2026-07-20T18:32:00.000Z,3a5274bd3b447e68a6c35f6d8f5379567ee037e6346099571621f789717faab2b37ad536d652b2137716dde6ebe31153d5ee1812dd0057b7af3474b57200fa87
1868113,2026-07-20T18:33:00.000Z,d975402e98790ddf46a4f12ee839693c7a81ac128dc86c575e9cf0461b6267be156fef54989407289c68dee742bd5c5ddba543bee177ede98e9a2c25d8107927
1868114,2026-07-20T18:34:00.000Z,751bebc0cc7b485f8f94910e8506bafcb25fdc41efd84af036093b7eab02039f612c87b546b47a808760b4a582ee2a00aa8ed23f7dfd0734eecd1b3df0b16d1b
1868115,2026-07-20T18:35:00.000Z,4a35f0d4cb84099591ec835109207baa88cc50c2c28a4feac65ba5fd83fe16dddc231db486aab0ae894fba0cda143f220fdaec2294d5f32b76371690f6b9433e
1868116,2026-07-20T18:36:00.000Z,c0e648935bd246c2669346c8f321f8967f447c4083a932a835a105855cbc6033e355663e367f2db76e2e9a5fdd7cd71faac26ce35792a4b8d0e9f37f5e963866
1868117,2026-07-20T18:37:00.000Z,9675ea32c8cadd7668c9a9b9d2273f2ff20122c5ca6ec5a42e8c26fd6332a9e7bf036ef464ca3d43311c58e6059b58daa03b47230382d202f1a96467859e8a65
1868118,2026-07-20T18:38:00.000Z,3f87db83e53739397e4debf843a6788498326559ec30a6e23194e4136c0a1fdba1c1ba69dc84bd586ba2510965d28f82415bcda38a3b4355839485faeab6f84d
1868119,2026-07-20T18:39:00.000Z,79548710756398b166f32d23726b467090708afbe7bceb952d5822abf68c0148e6019cc45477fbf04ba806507d220eb2cfc88520f397923a83b717b10422b164
1868120,2026-07-20T18:40:00.000Z,41060d61b65d229998158468126445c235eeb0126abba71b4c214e536ddbc9a0cd6b8c4415a1565cdc6cae51e7a895665675e27dc14f76b9bacf6e3406758df3
1868121,2026-07-20T18:41:00.000Z,569733d5c5ba612dba893d91bfd2c7e0fae9d6ff88c9429075151ed5e4d91898d688aad8978354545f99d1761adda75c0b107a25201a820eb997d8cf121c9af4
1868122,2026-07-20T18:42:00.000Z,4af3938bb94a75cc445b72891c602c662489591f88565e06cd5824ae8c76f12f0b0318e879d20a5adec3e8819ad997e8179bb44e3706127b08f6758d4e9d56e5
1868123,2026-07-20T18:43:00.000Z,5724ccdfb729d3be201be5ce316cd7432306ad2cdcd4a72fc4e7ac2fc1e3163ec071aa617b26cccf7dac8ab432e500757fe6ce88f391a163cea6d0ff6156f648
1868124,2026-07-20T18:44:00.000Z,58ad59ed2725962257a5b23e46b936272e2f8d8cf698eee82ded24c0dbc0cf5d459cea74897a040153398ba90aa9bced641ca0c4699a6e08a1b653e89d43eab8
1868125,2026-07-20T18:45:00.000Z,763ac504c66bff28b2d3dbd7b69b7a9a6b26d9a8909428d11ec2a29efc4989adb9e205c59dc5f55a36aa680184147292b09692edbcbaa128b8414f553310f9af
1868126,2026-07-20T18:46:00.000Z,86268768746d3304f2e707222c93c8987d7dd4c221ea26e27c94b635fc1d22a585d763f8da486c9bf271df02f34268f783708ec1a4b7b11c2b803cd0a9a14f12
1868127,2026-07-20T18:47:00.000Z,ea7d4af9c4348f22991e7a85847112610de7267a2363b8065b34af13d30ec3a61642852ba8e84a151600b2980c387e1713daebd349f24aa59837650f10d0f187
1868128,2026-07-20T18:48:00.000Z,84805926cc857aeeed3be816d86737aeba0851b0bbeed15daaf578a2f60d3766e7e1ee25f60d0448da25481654b5e1e86d62cd4ce13f065dd592819beee8f097
1868129,2026-07-20T18:49:00.000Z,abf89f9eb0f1063266f9b7b9e935057169a7b78008600f69d0c6cf22df17ea74b4ea37caab40016f0da268829fb84d542285108cb022548c7a109d6322379fc4
1868130,2026-07-20T18:50:00.000Z,2a1c05c5272a2828b85182431c50ee3704d316038bc039251b0c90c909c235bbb6d165a896c879ec0e5b68513439b8ff242f0fa60acf6102fa0d434b08f4c2e8
1868131,2026-07-20T18:51:00.000Z,cb1f8dbaa7a0e0d95fef1d053bf02b23dc921c6db0d355a04974c32c031e522e56fb89d02e5fda547d212a42f032ee55cdc694aacd671b826d4fd14724b583ee
1868132,2026-07-20T18:52:00.000Z,09b735725084b067f315199ef12ee48989fb464889a8912930c2426d999834b7f34a4b0536c4d96e2598b105b8cb581ec5c50a5669738cda10ec42b2fb3daeca
1868133,2026-07-20T18:53:00.000Z,781b3ee17991012b540fd77dde8090e26890142a5fc8f3470a2941986f809a1fe7fba571d0d972d9f64430853476412a3ef186de68d19707319fce94d8d1be05
1868134,2026-07-20T18:54:00.000Z,c659119c42685ba71386dd38998bbe94519dec3cede864fa0e33709d7f8488d17339ed9ab4783432b0233473178b8719b935bf48e57c4342ea8c9a62f62aae2e
1868135,2026-07-20T18:55:00.000Z,13f63796869359a83991da805e7c6fd0af1ce709af3c67a2ebc38d29d30784c7e15b077b3d0c7b8d39be0c2c81760c3a7c77da742210ad3784bb1cf4d8eb6c21
1868136,2026-07-20T18:56:00.000Z,febe2676d5d343fd0009d81506d9171efa316654c23c27fa9442e7be8ab721b03fc395575c38f3e90e9522023eb99a35aeb2db319e71b0c179a92bbeda4da7ac
1868137,2026-07-20T18:57:00.000Z,48d1697c301157cc8aa131e3d7eadf1e5c39147a34f8d69d990dff1efb4254c4922f811df7a1863c3785b5e5f883e8b185930d913a47b22a0a8eb8ac635dbb88
1868138,2026-07-20T18:58:00.000Z,ee3f98d07db59f79a9b63b75827acb3b42dba7ed2ee1aa5a103c7c2be6c94088c90dd6d0e45c628f1c9e545d00327e30fcb704920f3681405aeb6f36abb19f73
1868139,2026-07-20T18:59:00.000Z,95217a5b91c320cdcc4a5dbf5782ba1588edb2377a14dc10edbedf203cbb5e7a9eac2a00cb83c84d20f03914dd3dd59a3e85a1db966fd3390402f39cc55fa45a
1868140,2026-07-20T19:00:00.000Z,3af19b286c9ee7c617fa1e145d893f0c1c5d8bc15cefa63e14bef6822e4feda8e565cd27a52edc83f223743691b05cc42577e06a144a9fae2bded40986002f23
1868141,2026-07-20T19:01:00.000Z,85b94ab6219e83d088b1524990ab4e4416b6c4abe771d329adce7d65a47bd48cafc532da2278c643386c001b5a8aeb319edee1a2b9db3e520e5d3b8e993e2aa9
1868142,2026-07-20T19:02:00.000Z,0351a6b6d4cf33b9fb112ffac1f430374b8306ff8c6e123cba0c0f085cd0059c1a24d24b3001266dedabe282a10963bc41c2032d16aae6fb2abafdc943da8107
1868143,2026-07-20T19:03:00.000Z,b03c129aadf511b73d9125950c041a6a519915303696d4e13f12979a33f207b94d1d89f26c627ff0eb8131e4e7d08430a9ec87835a190a4bd7996a5695a8b76f
1868144,2026-07-20T19:04:00.000Z,39029b45f58ea326269d564882e5fca9578c3b48df00341251faac31860aa573deb66e2041eadeb69f717aa9beecbc87bc884a6974f3ecb6f7b284355bec32db
1868145,2026-07-20T19:05:00.000Z,4af9c86c3467b90ec42b200482700a73a4194d9ed470c2158f7ab71e88fa7581f62af60bdb9778bd8f92d53628933d52224388d14f0aa34f250a6ba30950d1f4
1868146,2026-07-20T19:06:00.000Z,f4a4c0454df3eb45e5a20a491d5d42f1593e74af989f9111bacb14a8e5373660f223636c99d6fe9321338c28776c5431cc13aea00b6f03680ddb389ba5d528c6
1868147,2026-07-20T19:07:00.000Z,d0f6bc204a32c8d08bbda2bd4a19552defc695194659f040d1c263494307f3405732b85017f3883ce9af50573b735c5faa5ebd1b70b1ce6fe087e2aad1d11d3f
1868148,2026-07-20T19:08:00.000Z,67efa541bae0f72e36e3ffec2db444270b9b9940b1e1e21a7ee6f0aeb42b58d5227db93e7c5989ab8ad1993fb46967269cc313c37cda71e6e0f26deee376a5b6
1868149,2026-07-20T19:09:00.000Z,2b6b13ce58a7a7ce3c9d6d03baaa5aa8efa31bb6f2121c215414808d5a3ad344e0ea1e373757bb5ed8814fbb5f129897b4ce0c4711085a2d2c1eee3af7cd6ad8
1868150,2026-07-20T19:10:00.000Z,4a36f6b66cef442827b7c50d53187f7ab0377ded7b47d209edec9572e32483c47798207ff40a62926916a85a610e1ceee89166376d49a42b87299ad5fd9b531b
1868151,2026-07-20T19:11:00.000Z,2d5e5ee8542c2ebbff119518adbf127fe765f44c77e53faa23fc8bce3472db721a7a448fe1d6eda97fcd90c274b229744554ff41069ffc0be47cbe58c549e3d9
