index,timestamp,value_hex
6304646,2026-07-20T18:00:00+00:00,22bef3cca070dd1fc176bd0ab77f9cf7f0bbd9891d38cd311c8df6514797b209
6304647,2026-07-20T18:00:30+00:00,baee701801a5576c0d60f8de77a14547b532147961e7b08b634959a30d1aedd9
6304648,2026-07-20T18:01:00+00:00,15a5ff8215f01d87458c829b141e31cbdc114d62f0dcf6c705207f23cabcd331
6304649,2026-07-20T18:01:30+00:00,b97319482de2e8451d87d81018f8572e0d17900647166486af9167d60f30fe3c
6304650,2026-07-20T18:02:00+00:00,9b8ce8693d9f92a7ed1acb764efca43369b3d98118e99bb31a11b14c7eac3efd
6304651,2026-07-20T18:02:30+00:00,930c6768271fb118877c6d2715a32fe929f214dd5120841ccebb70f7087e1540
6304652,2026-07-20T18:03:00+00:00,e4815e488189dc8e69ce077ac80fc5c5f0582a738248f107833ff4fe768c082f
6304653,2026-07-20T18:03:30+00:00,e16c848c167c49db90a2182593ff240afcbc7999fe9327e7d5f268bd18bde0bc
6304654,2026-07-20T18:04:00+00:00,5029b3eacc1a2a0d65315c9e2660daca1551cc76217cab0fffe8b74449c23048
6304655,2026-07-20T18:04:30+00:00,5da58bb35dd9259dce6d25dac1f9ca7fa03352b1ed1fe2726e8a3631288fa5c1
6304656,2026-07-20T18:05:00+00:00,b6847f87c5e0bfbe76aaef0ea56d308ae8bd083db281710a2f3aa27ce6d37f9a
6304657,2026-07-20T18:05:30+00:00,2c9570cc247a3c9d331d4c33972b7b692369627e7d47a24cfdbfa151b319e2eb
6304658,2026-07-20T18:06:00+00:00,92278141ba889197cc16661276c73e56e8cb81fe9b7a8f632eba0aa95f027605
6304659,2026-07-20T18:06:30+00:00,37c5970778d4014af334aab81ae209f54f54d2fac9b8986b650be1f8858f55a7
6304660,2026-07-20T18:07:00+00:00,f34fe710b6f20eedbbfb1b0acf03bc1ca88c42d93ea46c3c47cf3be8946a7265
6304661,2026-07-20T18:07:30+00:00,3feefe67d49bfc68d60c0ab39865b866825a22742f07a91f2302a1702cac687c
6304662,2026-07-20T18:08:00+00:00,69ef6f22b55ff44fc39c109c30f2b19f4c8cc422fda7174d17f3b41b576a3c77
6304663,2026-07-20T18:08:30+00:00,7e3e1a596e07c0a910126f4ccb5dce360d414d533525aec3383169cf3c659839
6304664,2026-07-20T18:09:00+00:00,6f20e46302bc24b10c35ee0b66fc266ca3775dadda69f92e097f47df134bc18f
6304665,2026-07-20T18:09:30+00:00,bb9aa7c6f52234f884dd9072a8a3cb642b1f0bfc925aed9856247815594c34e1
6304666,2026-07-20T18:10:00+00:00,af1d95b398d72a3b3a87ef35ed22e2764292dabfd569d8151a75bb0310348f36
6304667,2026-07-20T18:10:30+00:00,00507eef634ce2ae37c9b490c31b729f97abde3e109b37ac851ad824daf71c93
6304668,2026-07-20T18:11:00+00:00,7a0556c60985d347cb88daf75b085d28f98bedc8878da511881d7e7d91534686
6304669,2026-07-20T18:11:30+00:00,06d7d94404de05247d195abc1f7fb004ddae62d5ba79dc297032e9d32addd175
6304670,2026-07-20T18:12:00+00:00,f26922e72160b7b6139ccf8c878b0532e3c283e4f579b2a8258e013585a5064b
6304671,2026-07-20T18:12:30+00:00,f4a82747a8249007556efc65f6a711a89214dc1b3b7747ee0de3a23176c6983a
6304672,2026-07-20T18:13:00+00:00,1af6171bbe44709a80ad5ca16e5bd3d399e752d277d3de8cedf9bb68dcc321bd
6304673,2026-07-20T18:13:30+00:00,e827cdf8bb0dfe89ed6c261e32b9078d314feb6daf815a8afe1a86a55923be42
6304674,2026-07-20T18:14:00+00:00,dfc10964f0da32cdda425dac06f082292b9f78e7f5fc182c46e0362d2b8b9aaa
6304675,2026-07-20T18:14:30+00:00,7ce23531442ab3a8ef9a1eb4145102212b3ddb2a48c0361c4b5e72564656d4d6
6304676,2026-07-20T18:15:00+00:00,3b997a3a4f113603ee53ebc97d4a196fe5639f06612cd88f8cf8f7e706726433
6304677,2026-07-20T18:15:30+00:00,b5392f26e9bbb204ee04e36bec42908d75f4ba138976984bd1da6247a5c3dfe5
6304678,2026-07-20T18:16:00+00:00,0eda4d6e69cdd1851459d3becae327fa818b8fc33ae9af0427d3123b89bb9833
6304679,2026-07-20T18:16:30+00:00,ec0b6870fea6385dab744c67500617cd2ac7de705c23fbbbc6f450e5cff30c98
6304680,2026-07-20T18:17:00+00:00,3204f69e97abc961b77a7b2d61372b809ab290b49142cc2c7931dce839b6aa51
6304681,2026-07-20T18:17:30+00:00,15b0e6dbd7de2ab639c0104e15eab3dfa5d13e4d45f9ea74db554c9b84f042da
6304682,2026-07-20T18:18:00+00:00,73b35ab125ea2fafb5f968f79e2d0919689c7b379dbc2ba5c975f142ec006b15
6304683,2026-07-20T18:18:30+00:00,f335630438cfb65a70c10c5fc2069dbc3152c3b2b4119466c369310fcbedd3ae
6304684,2026-07-20T18:19:00+00:00,8415666354876b67877beff12e23bac47c5a1910ea0fdb5435c97baafec7556d
6304685,2026-07-20T18:19:30+00:00,7313bbd9798c70b280d5627de2bb35a34e6b4296d3fbcddec20a0405e94cca5c
6304686,2026-07-20T18:20:00+00:00,40f45056b06ddc04d2228458864480e1d9c9e5731fb9169cf8b6bcb6dc0b178b
6304687,2026-07-20T18:20:30+00:00,bf87a46f2227650d0a7b2227ae4bae7475e3c5099f36d72820d910bd86c5789f
6304688,2026-07-20T18:21:00+00:00,e75855da1caabbbc2d1aeb63ff3272574ed7e2fb0b5fa0e12d155d3e6f50d95f
6304689,2026-07-20T18:21:30+00:00,9f9a8dc5d06e09e4bbfb41797dbfe3cbd519d927fbd0a06b7f24093c1ede187a
6304690,2026-07-20T18:22:00+00:00,95f9eb471836d4b1b9c80ee8f44e55119380e62ad99d426e6859ee18996eaad7
6304691,2026-07-20T18:22:30+00:00,10634d9e1a24074a021e0691de138727eb32ed3459b671fd7456400b183f9bf6
6304692,2026-07-20T18:23:00+00:00,2b7cdcf637f6a1d25d38803db51f024156cbdca83b91e13874383561923fc62e
6304693,2026-07-20T18:23:30+00:00,27f34c480bfe0baea0ae72476b8b6583ee9917574f81b3a046f4e607b0d08979
6304694,2026-07-20T18:24:00+00:00,abf3ffcc94b20d6f1876ea0296c04974c9f8f32e18a292b554716172111cb55d
6304695,2026-07-20T18:24:30+00:00,37b74c70502403b2bcf21d7018f306ace55933279282eb60521b98968575a4f5
6304696,2026-07-20T18:25:00+00:00,065ed0c5e46249b782b955c77797faadd02e09f6f66e6f9711c42867ce3682e2
6304697,2026-07-20T18:25:30+00:00,4f2eec3514c6bb84dce65c47c1c3e228bcd9f826930a9aea418cc4e61cb551a5
6304698,2026-07-20T18:26:00+00:00,d4416d527a26402589f48b62d3e26785b2a7bed2a322286b71285dbe6c278ce2
6304699,2026-07-20T18:26:30+00:00,cde5a82403ec8090be44d855208539e7f2eab29673da2a7582d45e37db9db467
6304700,2026-07-20T18:27:00+00:00,161533df133975295fb803be8db11b977095f727883af157c3d3ed6ea0111734
6304701,2026-07-20T18:27:30+00:00,db4cbf020479571c2e79c4eb20bf646c04bfde8f407b51c0f503a767ee897387
6304702,2026-07-20T18:28:00+00:00,a44f940fd3f9ae0aac5a02428cf3fa4a578f726d028a9858268c73d2adb4894a
6304703,2026-07-20T18:28:30+00:00,5ed4aa8e61843724b6ae5c3a37256f520beeeb80d027e524f2d9b00f4dd4f65a
6304704,2026-07-20T18:29:00+00:00,df294865035ef71f2cd3ba0120126afd7e01fa0ade1d9ca51920e37edaa726be
6304705,2026-07-20T18:29:30+00:00,4eb61e5d7be98b5d0aa5a5b6a18604792cad3d14e25ee21988926d981aedb24b
6304706,2026-07-20T18:30:00+00:00,5d912974a89cb85ef834111d6c3a6c8157065a44fe0a6d8804e9dffefed2958b
6304707,2026-07-20T18:30:30+00:00,87204f0c07847b36a95083ded0689e8b884e1917d4f8c18682c21e3a7e0d2788
6304708,2026-07-20T18:31:00+00:00,ef619be3cdb09b4698a5c07cd4d30c66ae7a94fdd04575d7ac5a2ab7fdeb6b74
6304709,2026-07-20T18:31:30+00:00,c9432322fcd5b2f1b26e3da32292586a149dd45880f093860bddabffc89b1eb9
6304710,2026-07-20T18:32:00+00:00,32a73e8067192051f6d763c17a25f21e0aa80b9fd291df2e349359f0381d6057
6304711,2026-07-20T18:32:30+00:00,86e64c6bd7c171cf87c8420181fc043d64faa44ed4374139bbae718c933f890b
6304712,2026-07-20T18:33:00+00:00,41945f9b3cf73e0761cfb2b124e043ad37e62fce2f160aa8097692a739850d92
6304713,2026-07-20T18:33:30+00:00,e5546e6a3221eb220948d73c92004cf5c6514efbf776d704a2a307f490df9f3a
6304714,2026-07-20T18:34:00+00:00,adc5dc4bd6a9d16a78db930e9f93ab67b94599bc5ae6a910dda1942d68405b3e
6304715,2026-07-20T18:34:30+00:00,7c07ad68ff62a8c8926d3f04d06ab3e5c46c6234d6a6613747828c4534f2cab4
6304716,2026-07-20T18:35:00+00:00,26aafb45fa41190c3abe8d90aa3af7c392094a20798d83f41b749463ae91cc17
6304717,2026-07-20T18:35:30+00:00,aabccad746df5073f4a2ca0bd65d5d8931a41fb3197b68bc770fbdca7d81a5fc
6304718,2026-07-20T18:36:00+00:00,873407e2304a405c711f9dee3c804ac293ad52d11ec6c005b53fc3ad0faaa55b
6304719,2026-07-20T18:36:30+00:00,faa4f28af1e5d1f194dcff1d18443f9e4bbc1e6e846b27f4638f171803544fb5
6304720,2026-07-20T18:37:00+00:00,86b85b8501aee7c5ed9a9beda4d1455f6cfc51811e6b194af37eabb78509fd31
6304721,2026-07-20T18:37:30+00:00,64a52a6f5a570ad220742ccdbf08d27ad3674917b4f80fa09db6317ffdf3d847
6304722,2026-07-20T18:38:00+00:00,1ed83aa891d71c5b9b6a34b7fe6b73185efb10643f60416b783c4df38228c8fa
6304723,2026-07-20T18:38:30+00:00,52890940e1ecd68a6919b1cc83d3c99edd98138242996bbd6ead20116f0122e0
6304724,2026-07-20T18:39:00+00:00,683d5ffee05bb86ac860dd597b9c12fc7bd8d6cc2478b0826a578d4b1cd44d5e
6304725,2026-07-20T18:39:30+00:00,138874d09e6c809ec8a354a53c912131a798a7ed5c862ca76a52042b35a75c5e
6304726,2026-07-20T18:40:00+00:00,640ab291e842bb0ba82c1384b6809c5b9206fec87ba8f0f7e5458703eb2902cc
6304727,2026-07-20T18:40:30+00:00,5b7441ac3bed83237fddb1492cb5098e6fbe58ce9d198861f7c863da048c1527
6304728,2026-07-20T18:41:00+00:00,f38f718c29f4255f0bb8f2867f6e1749ab883c696936a31e4ecbf1ff7c30a19b
6304729,2026-07-20T18:41:30+00:00,0402a7048bc1f8c6f45b0284f24230461033800dffe468d5e4bc4f24d4e4ede1
6304730,2026-07-20T18:42:00+00:00,8ead947adf7539edd37e3a72ed2d9aed85fa53ef4c3cc4fde45e2bf8fc7fc4a8
6304731,2026-07-20T18:42:30+00:00,6957841b1f53cfe2094b0b848d920c71539eb9d5585da806bcbe064245c22141
6304732,2026-07-20T18:43:00+00:00,544ef3b90a95f666d627cbeb950b9e45c319738935af50787fc6793e104a598a
6304733,2026-07-20T18:43:30+00:00,dec4f8f0378914e3114f7896f8e036bcae9b0e02652927e68e5a5bb4b8d04498
6304734,2026-07-20T18:44:00+00:00,ea425f515a22cc3d57616ae19a1de62b2e16af96974fe4bf0bc1b9af85fbbe4e
6304735,2026-07-20T18:44:30+00:00,2660c8ca5d85c482885a06c605df34869d688490124f534fe9977b7fd4a943f1
6304736,2026-07-20T18:45:00+00:00,31f52e65a949a0bfd3b590ba3b75781c909d7c0859fa0a028e7bf54a124a5b10
6304737,2026-07-20T18:45:30+00:00,0571a6d9bd0793d47b9b56595867a4d98ee231d17312f2c4d0b807b0f9ce8910
6304738,2026-07-20T18:46:00+00:00,deb617e01b059df0376179565b0f84c8976c4ef5ce09c4572e238bcd4ce9e89b
6304739,2026-07-20T18:46:30+00:00,55e0438437f598d2f9f6a8785aa7ef68865a8c4c58175d14114c73aa84f159ce
6304740,2026-07-20T18:47:00+00:00,b58773a428074500e1baccded8f38cc728eee456b44e79cc11cb567dd4a2d47e
6304741,2026-07-20T18:47:30+00:00,1d8d498e32f5a9dcf4c36e30573f250c462159e63569b38ed33419be910c9bd3
6304742,2026-07-20T18:48:00+00:00,24968b7f9fc6f5bda4bb316c7bcc9abf2c62ac7ba09b9b094a91f4b3f34608b9
6304743,2026-07-20T18:48:30+00:00,5276a6413ce7e02f149f21ebd984e1dda3fc6048034083299727016ea9ae5750
6304744,2026-07-20T18:49:00+00:00,61ae541f71ee75a9684797b8d4298ef7648fe63694e4e68045d8a0f5bdf00e4b
6304745,2026-07-20T18:49:30+00:00,d4e8ce862ab63a00aa42b48ce11ed9ba03ca49064bc8f5e1e372bcb4f6ddae6f
6304746,2026-07-20T18:50:00+00:00,05a78b2cbcb3c56b63744623a5fd044b4382017b886465433abc4bf99a0c4e40
6304747,2026-07-20T18:50:30+00:00,ed6708e4e18dea64b51aef603205f057543ab1c78cf1a56d1bcd7800b3fe3262
6304748,2026-07-20T18:51:00+00:00,c9fc621180891b073d401ed0d997ba667da4e4a9a12cede8d80080f7699ed5c5
6304749,2026-07-20T18:51:30+00:00,9902ef5ae8e5eb741e046713f40514969a555fc0e0c52d4d8474719fd06a4444
6304750,2026-07-20T18:52:00+00:00,b189900a19f258944da5f5fbfa4747c44cd724bae1d031953db2c03776148dff
6304751,2026-07-20T18:52:30+00:00,6137b808eccd51452023d45a7149fc6cb2be0d8faa66daeec5503a760df624b5
6304752,2026-07-20T18:53:00+00:00,082f39419c7285507f43367bee0d346f32ad9d84ab1674aeb4a8157abaeffe1c
6304753,2026-07-20T18:53:30+00:00,1d1a4d5290f92b314e71bfc01af37f9ae4a5be664b19372000bfbe867c6c0f17
6304754,2026-07-20T18:54:00+00:00,e371d179687875ecb4b33947e69c9c2542d04ac258ecfca0ad062f1b91cf7e78
6304755,2026-07-20T18:54:30+00:00,d7e41c96b399a8e88f8683614268a787aa3433526f185758aa03a485f04954f5
6304756,2026-07-20T18:55:00+00:00,3b08a25273644ab5daec0fecfabad2a750a8dc21a31db7bbd61f77912786024f
6304757,2026-07-20T18:55:30+00:00,f3a53f9956d549adf4a2fcd01a58069a4a4f3bc0ba0a1050bd13c4fdb2e430d5
6304758,2026-07-20T18:56:00+00:00,f147109fe4dc4ed11137370ea626aff73ed583f6c25140c67de4185b1c760a59
6304759,2026-07-20T18:56:30+00:00,394a2b15a18de09a26a2dd1818668d8d5d8735b355abcbc8af7406b44019aba4
6304760,2026-07-20T18:57:00+00:00,b9805e163d51f140b68a369fa05b254f8dfbf9c21294fd2569f214587f39f397
6304761,2026-07-20T18:57:30+00:00,b28a312747874f94e9b9c5dd269a5fafae09187d49cb75529ac986f93b1486c9
6304762,2026-07-20T18:58:00+00:00,c60e93f05633ed35302e2cce640b3717534ea176eb00ad21aabfb51a33334416
6304763,2026-07-20T18:58:30+00:00,1f800024b14f243566eae7b6ad566af5387f17e952ee7496795f7d74c2445ec0
6304764,2026-07-20T18:59:00+00:00,7cad280ed688d0a6adc9d81fa2fe0a5eac5d7e4a829df422ca690df190074299
6304765,2026-07-20T18:59:30+00:00,14c7b0baaff4b83af8c9938d1fbedba2ca72a65a4f09085cdd7f0dafcfcfb246
6304766,2026-07-20T19:00:00+00:00,2f91bbf6733eac8789e0bba39a4fe2b40439000064eec28a30580aabf998281b
6304767,2026-07-20T19:00:30+00:00,46cff94f00c3b27679a850d561de623f38bbeac8460559f83f938f71961d909b
6304768,2026-07-20T19:01:00+00:00,e885def806ac948867c50670219f2e28f351c487ea1245d307212a5c6d583232
6304769,2026-07-20T19:01:30+00:00,344de48937864565c42749522b88424e5e0be158211df7350e13f49b676c0130
6304770,2026-07-20T19:02:00+00:00,b3e3251eced1c6f965de2edebdb0c799170badde8049f5f950893aa763e3c82d
6304771,2026-07-20T19:02:30+00:00,73f78d64697a83396479ab05426059eddfdee3d76df79b13fe295b86a228413d
6304772,2026-07-20T19:03:00+00:00,fede06877fc7d430dcc4d5354f70ac2baaee5173e4525bd5278bf1f34a5e8b7b
6304773,2026-07-20T19:03:30+00:00,fae1724e2edb97d5acc58d4807fffdd072e47dd162d17177ae260f400496e8aa
6304774,2026-07-20T19:04:00+00:00,56d175bed5aa0ff24455c8109fb7a9aa5895869cbb9a73e943b1ed9cd2a1254b
6304775,2026-07-20T19:04:30+00:00,7060df928cd95afb87e201bc0e92e086e181adfc28c4f6be959b8defb9e8cbf4
6304776,2026-07-20T19:05:00+00:00,b900f537345532e6a0a75f2c6a2bf8cc07184439f808348080698fcf8a469a02
6304777,2026-07-20T19:05:30+00:00,d9d6ab5ae6a06cb14e33e459fa4e16ee200827df39b09e9806f6a81f5cde4be9
6304778,2026-07-20T19:06:00+00:00,c65eeee409b94fcb2d297845faf8a7da5dcc665f74a887a9dc34ef8854ab1dde
6304779,2026-07-20T19:06:30+00:00,e4e22913cb1505b2abdb08e4939fa1bc25228f4f340765ee4e0e0d3c18350619
6304780,2026-07-20T19:07:00+00:00,376c63436e1f3e96de73a5c12027d368e017aed6aed479005f8ec8774f30ffef
6304781,2026-07-20T19:07:30+00:00,431888d8daae013cb69acfd0156de37eac5fc67e58a00b105cd1c4f223ed46f0
6304782,2026-07-20T19:08:00+00:00,3cba77240f4acd0aa4b0d620f13e110634ee34c2bbe72aae72fa02ea6bfb6643
6304783,2026-07-20T19:08:30+00:00,97206b3ab26872e86a82eb2e18dc73e167423fbe9ea4eb38f0958b1f63953f81
6304784,2026-07-20T19:09:00+00:00,cf5eee11bc5a436cef880e498977cf4bdd6a43001b7fe4850f5ff4c364415b97
6304785,2026-07-20T19:09:30+00:00,578e0abe0ae3a009bf80df9cf51a8e5d8c814dd6976b294c013fb61f5d56c60c
6304786,2026-07-20T19:10:00+00:00,9f998962a6a616a7e7fc837a9ae2821f927ba74bec306332305cfe78add744f6
6304787,2026-07-20T19:10:30+00:00,a92cb441c0e7401b9d5eb9c6e7a1bb883c96d097503d3816ecaaf94224694fa7
6304788,2026-07-20T19:11:00+00:00,8fd6e01f039e559bba11a9e43deeb1f27270ffbfc6ed7c2494d59d6dd594167a
6304789,2026-07-20T19:11:30+00:00,1ed5900f40bfe5b55e34f44ac6db8d7b5c5725f82d82052c5988882bd9a192f4
6304790,2026-07-20T19:12:00+00:00,0e8b9991cde33b3cb9125b06673e6c023bd86f3f10b63f4f63ec47314991a3f7
6304791,2026-07-20T19:12:30+00:00,060a9ad94df0132b49c05df92de57ad46534916e187e6601b835f7ff511419cc
6304792,2026-07-20T19:13:00+00:00,8bcfc1f2873b4952f70cc18af3b7415e0080de42c40735290f3facd48f42003f
6304793,2026-07-20T19:13:30+00:00,7104ca7836b68d95b7f4f396149e5e8f0e3f7f275e8a31ef74b21f1e7da9b6d4
6304794,2026-07-20T19:14:00+00:00,52f859f0dac5e83545caf3bb9035d2cb9d58a80e8101f3ac0983ab1134e0595e
6304795,2026-07-20T19:14:30+00:00,75db0fb011e213e2e7cc54c7486746ff737d9eff437bf5720e396ff96f19e131
6304796,2026-07-20T19:15:00+00:00,9aa61d80cb2009cb193533ab77131bbe2cbc0966762e596a2d3b37f17dd3622b
6304797,2026-07-20T19:15:30+00:00,9c472f51cf21867ca499474756e26275a29e27d3cd3483e9a2d16849bbc1cd00
6304798,2026-07-20T19:16:00+00:00,0dccfeaa071d7f149e3b82698693aa60a1982d677230b02e343e4938cae29c93
6304799,2026-07-20T19:16:30+00:00,2ab55041f32a2e183a11b8210d7f70c3da6fd19ad700ec0677bcf2fe7ec82c1e
6304800,2026-07-20T19:17:00+00:00,c30f8b20f70d03234663f9ba71ae86d76b8cfc0ed5dff514c945c89a70999cfd
6304801,2026-07-20T19:17:30+00:00,1477bf570e1184f09d01d71ccd348a0d1239751eaa10d51ca6ada0a7b7fb27de
6304802,2026-07-20T19:18:00+00:00,2bd9ad08ac2deca878bf3090d85f55489801038bd1861abb3beaccf1f2429f99
6304803,2026-07-20T19:18:30+00:00,f417458597c51ec7ee264d4613ce7c0307103b8bed66facd62c9bd3ba95fd8fe
6304804,2026-07-20T19:19:00+00:00,6b0adda67eba8bf6207f7b138a2592f645fffe12d8c3a5d5a6dd505a976d8b9c
6304805,2026-07-20T19:19:30+00:00,7ed43ad6bcd3b4c88042f1134a38526b3fd700ac5e13a6e9cf88a6aef75904ed
6304806,2026-07-20T19:20:00+00:00,dab505ac22a74f334c5ad423d44cf8ded843af821db5fdb40065de9557e45d18
6304807,2026-07-20T19:20:30+00:00,53b3b3cc7bc75ffedfa77e11e0037706c8a132d273be78676cd3e4bc510888ad
6304808,2026-07-20T19:21:00+00:00,e324a327e7327b9182ec27681bd23c222260769215452ecbd130ca5932f29dfa
6304809,2026-07-20T19:21:30+00:00,a69ba54c5d028fd8e167e68b02d2ce0608d9f9b007114acbf1788ec6f953c5d8
6304810,2026-07-20T19:22:00+00:00,d784d8fd97ec56d136eb621915e7cefa9c2015a3f98a994ed37474a683150220
6304811,2026-07-20T19:22:30+00:00,1a4722f5eab5ab57a59e4debf0be2575298d0175f7e8513daffba6637cdccabf
6304812,2026-07-20T19:23:00+00:00,5c69447d80554be4162086e938c0765bf77eaba12d30d6e374dd7701d356715b
6304813,2026-07-20T19:23:30+00:00,2c602a1dc97301c92456906aaa0c9becc8aa154b79921c65f331d3c43a5aea32
6304814,2026-07-20T19:24:00+00:00,30e86340de07100a988f5b1b1b040d9233780b138dff60ea0faf4d207a880110
6304815,2026-07-20T19:24:30+00:00,0c051d9ea7bdb078a1ea8f0ac0e1f099d71c3dc9db294a824d3a1c95cefd009e
6304816,2026-07-20T19:25:00+00:00,fba8bbd4e4bd12287e1e503393d3e47ac856b2ef26f0e6cdf50a9ce0ad003bc6
6304817,2026-07-20T19:25:30+00:00,cab1ea6c31723bbf0379e6b99fd47d6dd5ca6a57c7c2a7f86bf53f2e0e04ef71
6304818,2026-07-20T19:26:00+00:00,3f6923417a1152e37c31dbe40a5ab15538d0baae0a4b0cbe4bf986dfac71505f
6304819,2026-07-20T19:26:30+00:00,cbf3ee6ad51a58f83d89883f17dfa580dad5a4f4427bcff740796d57e965d73a
6304820,2026-07-20T19:27:00+00:00,02e3072909cb7b022196b7c1efc79cee9b9e021794f2f76ef8dab5743d2637ed
6304821,2026-07-20T19:27:30+00:00,eca73ced6ec00e574197141c99e845fdc6e25b7cefb041c46696f7299efd893e
6304822,2026-07-20T19:28:00+00:00,6ead621ab82e2dda6ddd1d52361e9555e395f44523fd5aa76892541f54622f40
6304823,2026-07-20T19:28:30+00:00,6ad3bf9d0f93a728fc2d73076031933f05c522d7a3e9e1c07fb86a67d145fc96
6304824,2026-07-20T19:29:00+00:00,a763190f5ad648cb9d5bd8c84ec5a0a8740be41da5d74774d8b5e8d98bece2f5
6304825,2026-07-20T19:29:30+00:00,7a36aaf6bfae4a7e5fb167eab71e050991d0d57716edafd990cecf14a4072d74
6304826,2026-07-20T19:30:00+00:00,f886d189e9b21b0737a3f719a24feffd333bb86b496db0a529daab9640cc1c41
6304827,2026-07-20T19:30:30+00:00,b46ce7b70e86f5e99588f9a68cf4edf23a9b8c29e43637753c8118f4e952132e
6304828,2026-07-20T19:31:00+00:00,03c5079c0e7e1de5f9a24a047b385b9ac55cce86d9a245bb3112d4c13530df14
6304829,2026-07-20T19:31:30+00:00,2c644ae1f0e06d13f556c94d1c88ae88c23ea7c5208a22b7d990ff557676da6b
6304830,2026-07-20T19:32:00+00:00,1274d32bb3ebd2c4c2f2f16fb768b949f5a2d71a8b763a43be1bc26b93015f08
6304831,2026-07-20T19:32:30+00:00,faa638a7824b901a3b13c1663d02449af52d47fca73933575cc861dd3f452973
6304832,2026-07-20T19:33:00+00:00,2820e0f14c834a88d75d72bf5dd3b3160c3cf4a90fed919356c4c94587403090
6304833,2026-07-20T19:33:30+00:00,b8f2400095784825096d388b6b594916b33ddb99787567a05b0185a2b667f0e3
6304834,2026-07-20T19:34:00+00:00,1f6c12e515156db354707b28d6503b94d6b79db03c8e9014b84f6604bd295967
6304835,2026-07-20T19:34:30+00:00,3451e16d989aee567437ddf148b7246f30fed9e17a7b37f1e721bd97329fd810
6304836,2026-07-20T19:35:00+00:00,a5ebbdfd7b24bd2b3dc1693744b5d8b894f27b43c4d2b3fd1f9a042e9102c4f4
6304837,2026-07-20T19:35:30+00:00,9b8777511de7a943017f0855df720e806055ade1de196f31ed9799b7be06f47f
6304838,2026-07-20T19:36:00+00:00,439d7cbb657aac8a6b130f9404f6950eedea30b0b9f9a76aab2c86fe91273743
6304839,2026-07-20T19:36:30+00:00,595c24656bb75641b65321484d924dae329336c2f3eb35320a7dea0de206d174
6304840,2026-07-20T19:37:00+00:00,c26eee566a6128570fcb7612b938c8021d95db1b9bb22a22fe5c1b6aa741dd4a
6304841,2026-07-20T19:37:30+00:00,e9594f67a952b28589880303f2fd4d99e2d191551120a1d00411a4d5042cc81a
6304842,2026-07-20T19:38:00+00:00,97b34a60fa9a55f81d877fb289eb50f5efb4008ad747500e73aeb3bdeed0e7ea
6304843,2026-07-20T19:38:30+00:00,596a53da4c32fa065835a19fb7986dc8b894497bbb016562dc5c7a6ae98b49cd
6304844,2026-07-20T19:39:00+00:00,b77489385a30f62fd317bad38c19656c58408ddf5ef7945e06b0d9b71f8596b2
6304845,2026-07-20T19:39:30+00:00,977c8efafc75043d2842b8e959261afad6880fef0e8498371e7ad1b9ce79d5b2
6304846,2026-07-20T19:40:00+00:00,a4850532e0d927c6c4cdf7f60e34ead9198525fe50893fff6b52e7ea82d115bb
6304847,2026-07-20T19:40:30+00:00,11dacd36aac0c9845125a7801ddd7a27e5a3eac50fd5d41fe33bfe4c5e7a710d
6304848,2026-07-20T19:41:00+00:00,1af1230d35a698fb3e053fc53c9451f0b450aa84099fc94c2ee1f6ad45110955
6304849,2026-07-20T19:41:30+00:00,4f67554cfac8f9c8d768ee0cb2706e08e9a3b6e49a73aeaa91b1dfa116c08c63
6304850,2026-07-20T19:42:00+00:00,e47702e12e4e4e4444f73ee873146a16a10e85f95f0d259b0783f4f245ef7d48
6304851,2026-07-20T19:42:30+00:00,4dd73c585e06c9e3645b5822976ebdcc4f6645eb656ab7ef1e4b09d995dadfc2
6304852,2026-07-20T19:43:00+00:00,e39d189f3425e90be0aee9f55c908001dc0ac48efac71dd06a2c5312a7786666
6304853,2026-07-20T19:43:30+00:00,420465bbb0f78b10d3833efefb5de1ea7d13ed2e3dcad18f38e22ae7ee5657dd
6304854,2026-07-20T19:44:00+00:00,948ab45838266bb6c027f372c6ba1199b19271d6b70a44939f2c55ec5306ec42
6304855,2026-07-20T19:44:30+00:00,6cf29414271969d76b914853ed0e238e35b0ef55773f42c57c1b9f056c398462
6304856,2026-07-20T19:45:00+00:00,9d0f3d008f48da72827b4e832e0b384a4aa63111165f649091c18c858cee5692
6304857,2026-07-20T19:45:30+00:00,bbce70627d44deddeaec88c67dce6a1a914caa9ba56fc5e514ed7656ef99ae05
6304858,2026-07-20T19:46:00+00:00,d27227318fe4aadd023516bf7ff1e56dba33bf27facc651dd82657123effc683
6304859,2026-07-20T19:46:30+00:00,c20fe44a33b4bfa992ca918d9174bab431fe046c525f082e8b8a0faa6322c4a3
6304860,2026-07-20T19:47:00+00:00,35522d612dfbfc2d67e6ccdcea48a11d6c7c881af09f4926f981256061337e83
6304861,2026-07-20T19:47:30+00:00,62235083bcd0f7fc79cf8d14c0469c8808af7795476985d70c042c951cff5082
6304862,2026-07-20T19:48:00+00:00,e09cae17e6643e97a87af8b1aa5bd88f62b2aa0c20183f07dd3136f71b7bfa42
6304863,2026-07-20T19:48:30+00:00,57528482d5f7d01c713120b65b71ba68cbfb17a789ba574d84606ddf18e2d92a
6304864,2026-07-20T19:49:00+00:00,4dd2648a0a35a5d6dc1c7f6a7eb69443e70aa3e83ef346c024428b3af620e2df
